base_rank,base_cfg_id,variant_idx,variant_id,stop_tag,stop_loss_pct,reentry_mode,reentry_param,cagr,sharpe,max_drawdown,calmar,sortino,volatility,n_switches,n_stops,avg_bars_stopped,longest_stop_bars,delta_cagr,delta_mdd,effectiveness,base_filter,base_lookback,base_threshold_pct,base_buy_leverage,base_sell_leverage
13,SMA_N100_th5_bL3_sL0,24,13_SMA_N100_th5_bL3_sL0_sl30_cool63,sl30_cool63,0.3,time_cooldown,63.0,0.21488671775769164,0.7440212173209316,0.7584986626762656,0.28330533504105504,1.0323982479649512,0.3405087608589218,57,17,63.0,63,-0.010959203414348861,-0.02220119786390984,-2.025803977216251,SMA,100,0.05,3.0,0.0
13,SMA_N100_th5_bL3_sL0,25,13_SMA_N100_th5_bL3_sL0_sl30_cool126,sl30_cool126,0.3,time_cooldown,126.0,0.16332230903174505,0.6350132392256328,0.6476325913352037,0.25218358559600684,0.8819664100696776,0.3194372438645281,53,16,126.0,126,-0.06252361214029545,0.08866487347715213,1.418102224775479,SMA,100,0.05,3.0,0.0
13,SMA_N100_th5_bL3_sL0,26,13_SMA_N100_th5_bL3_sL0_sl30_rec5,sl30_rec5,0.3,recovery_trigger,0.05,0.2102574315291661,0.7171196771153749,0.7845030431115796,0.2680135321020817,0.9977463120115578,0.35494587820501083,65,19,14.157894736842104,35,-0.015588489642874404,-0.048205578299223784,-3.092382867333068,SMA,100,0.05,3.0,0.0
13,SMA_N100_th5_bL3_sL0,27,13_SMA_N100_th5_bL3_sL0_sl30_rec10,sl30_rec10,0.3,recovery_trigger,0.1,0.21021580227999115,0.7238413758811932,0.7413582278942968,0.2835549594924895,1.006834216118633,0.34841500213487464,55,17,53.588235294117645,138,-0.01563011889204935,-0.005060763081941033,-0.3237827630674848,SMA,100,0.05,3.0,0.0
13,SMA_N100_th5_bL3_sL0,28,13_SMA_N100_th5_bL3_sL0_sl30_rec15,sl30_rec15,0.3,recovery_trigger,0.15,0.19332571903763762,0.6946668579791876,0.6484546240911483,0.2981329947466969,0.9641712786279575,0.33729118431182087,53,16,99.625,262,-0.032520202134402876,0.08784284072120752,2.7011775744247064,SMA,100,0.05,3.0,0.0
13,SMA_N100_th5_bL3_sL0,29,13_SMA_N100_th5_bL3_sL0_sl35_next,sl35_next,0.35,next_signal,,0.09761235876095009,0.4663342244546333,0.7123344988743481,0.13703163178984032,0.6418656332839562,0.29256220579766473,43,9,433.0,1504,-0.1282335624110904,0.02396296593800773,0.18686968908488555,SMA,100,0.05,3.0,0.0
13,SMA_N100_th5_bL3_sL0,30,13_SMA_N100_th5_bL3_sL0_sl35_cool21,sl35_cool21,0.35,time_cooldown,21.0,0.21727562341627138,0.7320138236734922,0.7663188028397507,0.2835316354121969,1.0208481981138744,0.35625652446246253,61,12,21.0,21,-0.008570297755769118,-0.030021338027394928,-3.502951575653948,SMA,100,0.05,3.0,0.0
13,SMA_N100_th5_bL3_sL0,31,13_SMA_N100_th5_bL3_sL0_sl35_cool63,sl35_cool63,0.35,time_cooldown,63.0,0.1932696998459691,0.686610670713503,0.6902133688738985,0.2800144253382019,0.9548893770764519,0.34504928023542075,59,12,63.0,63,-0.03257622132607141,0.0460840959384573,1.4146544338945557,SMA,100,0.05,3.0,0.0
13,SMA_N100_th5_bL3_sL0,32,13_SMA_N100_th5_bL3_sL0_sl35_cool126,sl35_cool126,0.35,time_cooldown,126.0,0.16847114047223366,0.6441356976879813,0.8210943388688787,0.20517878701284892,0.8888022952995489,0.32444195149908484,55,11,126.0,126,-0.05737478069980684,-0.08479687405652292,-1.477946809072656,SMA,100,0.05,3.0,0.0
13,SMA_N100_th5_bL3_sL0,33,13_SMA_N100_th5_bL3_sL0_sl35_rec5,sl35_rec5,0.35,recovery_trigger,0.05,0.19419592283807408,0.6781491768646573,0.7871525200857041,0.24670685525713654,0.9420902845027194,0.35644543116067856,65,13,18.46153846153846,36,-0.03164999833396642,-0.050855055273348326,-1.606794879947,SMA,100,0.05,3.0,0.0
13,SMA_N100_th5_bL3_sL0,34,13_SMA_N100_th5_bL3_sL0_sl35_rec10,sl35_rec10,0.35,recovery_trigger,0.1,0.18768202436765846,0.6715927077054196,0.7494500125543223,0.2504263409483294,0.9306473592880736,0.346661434010894,59,12,53.583333333333336,138,-0.038163896804382036,-0.013152547741966503,-0.3446332487843932,SMA,100,0.05,3.0,0.0
13,SMA_N100_th5_bL3_sL0,35,13_SMA_N100_th5_bL3_sL0_sl35_rec15,sl35_rec15,0.35,recovery_trigger,0.15,0.1753443529564167,0.6471083215942943,0.8260223460600454,0.21227555621560695,0.894122377988062,0.3402107816154292,55,11,96.45454545454545,161,-0.05050156821562379,-0.08972488124768963,-1.776675149266577,SMA,100,0.05,3.0,0.0
13,SMA_N100_th5_bL3_sL0,36,13_SMA_N100_th5_bL3_sL0_sl40_next,sl40_next,0.4,next_signal,,0.1543389047925039,0.6115047996193654,0.6791457092041698,0.22725447971004611,0.8455758031344297,0.3188447918506246,43,8,322.5,860,-0.0715070163795366,0.05715175560818597,0.7992468222257036,SMA,100,0.05,3.0,0.0
13,SMA_N100_th5_bL3_sL0,37,13_SMA_N100_th5_bL3_sL0_sl40_cool21,sl40_cool21,0.4,time_cooldown,21.0,0.22658246132250026,0.7509962621338562,0.6955065628986309,0.3257804791635364,1.0480133176330246,0.3584496159285742,53,9,21.0,21,0.0007365401504597635,0.04079090191372492,40.790901913724916,SMA,100,0.05,3.0,0.0
13,SMA_N100_th5_bL3_sL0,38,13_SMA_N100_th5_bL3_sL0_sl40_cool63,sl40_cool63,0.4,time_cooldown,63.0,0.19673369983902056,0.6900769238157218,0.7856834064738043,0.25039818611159625,0.9574353041976075,0.3500609118745545,51,8,63.0,63,-0.02911222133301994,-0.049385941661448496,-1.6963989486241473,SMA,100,0.05,3.0,0.0
13,SMA_N100_th5_bL3_sL0,39,13_SMA_N100_th5_bL3_sL0_sl40_cool126,sl40_cool126,0.4,time_cooldown,126.0,0.17710193196033863,0.6534754155964152,0.7825383965307185,0.2263172423813283,0.9042761287909453,0.33789916625236627,51,8,126.0,126,-0.048743989211701866,-0.04624093171836274,-0.9486488994064889,SMA,100,0.05,3.0,0.0
13,SMA_N100_th5_bL3_sL0,40,13_SMA_N100_th5_bL3_sL0_sl40_rec5,sl40_rec5,0.4,recovery_trigger,0.05,0.20855727028244875,0.7084246623942552,0.7512924012775563,0.27759800302492305,0.9853224912820846,0.35980072712583594,55,9,15.444444444444445,35,-0.01728865088959175,-0.014994936465200448,-0.8673283161861877,SMA,100,0.05,3.0,0.0
13,SMA_N100_th5_bL3_sL0,41,13_SMA_N100_th5_bL3_sL0_sl40_rec10,sl40_rec10,0.4,recovery_trigger,0.1,0.20694232720636974,0.7097814358430591,0.7493183315406302,0.27617411518664914,0.9856332103302008,0.35462764442646844,51,8,50.875,133,-0.018903593965670762,-0.013020866728274405,-0.6888037667292534,SMA,100,0.05,3.0,0.0
13,SMA_N100_th5_bL3_sL0,42,13_SMA_N100_th5_bL3_sL0_sl40_rec15,sl40_rec15,0.4,recovery_trigger,0.15,0.1876854629511746,0.6658101930091317,0.7903034916524846,0.23748530144885707,0.9225386032682367,0.3530326233467538,51,8,79.875,145,-0.03816045822086589,-0.054006026840128785,-1.4152352817031595,SMA,100,0.05,3.0,0.0
14,SMA_N150_th5_bL3_sL-1,0,14_SMA_N150_th5_bL3_sL-1_baseline,baseline,,—,,0.2181594675168239,0.6989499392709329,0.6726198209544081,0.3243429062308459,0.9796186852305484,0.39520900593569513,31,0,,0,0.0,0.0,0.0,SMA,150,0.05,3.0,-1.0
14,SMA_N150_th5_bL3_sL-1,1,14_SMA_N150_th5_bL3_sL-1_sl15_next,sl15_next,0.15,next_signal,,-0.12267705455324163,-0.4684655746268634,0.9958992888974858,-0.12318218912381365,-0.6564001121372899,0.22507301676766864,31,15,598.9333333333333,1892,-0.34083652207006554,-0.3232794679430777,-0.9484883426800763,SMA,150,0.05,3.0,-1.0
14,SMA_N150_th5_bL3_sL-1,2,14_SMA_N150_th5_bL3_sL-1_sl15_cool21,sl15_cool21,0.15,time_cooldown,21.0,0.019161246380533736,0.22687471846596108,0.9164036433059725,0.020909177435620586,0.3116209564152346,0.3384428971382903,158,93,21.0,21,-0.19899822113629018,-0.24378382235156437,-1.225055284210814,SMA,150,0.05,3.0,-1.0
14,SMA_N150_th5_bL3_sL-1,3,14_SMA_N150_th5_bL3_sL-1_sl15_cool63,sl15_cool63,0.15,time_cooldown,63.0,-0.009202789131748768,0.12528239404026223,0.926142460793643,-0.009936688491598348,0.17250602064785348,0.30804576340932305,110,63,63.0,63,-0.22736225664857268,-0.25352263983923495,-1.1150603603970102,SMA,150,0.05,3.0,-1.0
14,SMA_N150_th5_bL3_sL-1,4,14_SMA_N150_th5_bL3_sL-1_sl15_cool126,sl15_cool126,0.15,time_cooldown,126.0,-0.08761307285922482,-0.185660652958689,0.9774169254708991,-0.08963736004163696,-0.2530276776292577,0.28028246882391,86,48,126.0,126,-0.30577254037604873,-0.304797104516491,-0.9968099298309845,SMA,150,0.05,3.0,-1.0
14,SMA_N150_th5_bL3_sL-1,5,14_SMA_N150_th5_bL3_sL-1_sl15_rec5,sl15_rec5,0.15,recovery_trigger,0.05,-0.005124289106975821,0.15998905747582476,0.9718180998514602,-0.005272889142277815,0.21932343337134397,0.3462335728098576,163,97,17.123711340206185,89,-0.22328375662379973,-0.2991982788970521,-1.3399912444197952,SMA,150,0.05,3.0,-1.0
14,SMA_N150_th5_bL3_sL-1,6,14_SMA_N150_th5_bL3_sL-1_sl15_rec10,sl15_rec10,0.15,recovery_trigger,0.1,-0.045757101290745616,-0.003966528824317366,0.9717514691257189,-0.04708724683679985,-0.005452479202671378,0.3010148719214963,113,65,65.98461538461538,214,-0.26391656880756953,-0.29913164817131077,-1.1334326204787004,SMA,150,0.05,3.0,-1.0
14,SMA_N150_th5_bL3_sL-1,7,14_SMA_N150_th5_bL3_sL-1_sl15_rec15,sl15_rec15,0.15,recovery_trigger,0.15,-0.06042610416629235,-0.0788843225655869,0.9594803782582253,-0.0629779467465356,-0.10863854299109804,0.28212945432331016,82,47,124.8913043478261,263,-0.27858557168311626,-0.2868605573038172,-1.0297035685326645,SMA,150,0.05,3.0,-1.0
14,SMA_N150_th5_bL3_sL-1,8,14_SMA_N150_th5_bL3_sL-1_sl20_next,sl20_next,0.2,next_signal,,-0.0422362266544789,-0.022998291086499718,0.9547004513998424,-0.04424029190784341,-0.03239844358865522,0.27112127592705243,31,15,467.0,1193,-0.2603956941713028,-0.2820806304454343,-1.0832768619432929,SMA,150,0.05,3.0,-1.0
14,SMA_N150_th5_bL3_sL-1,9,14_SMA_N150_th5_bL3_sL-1_sl20_cool21,sl20_cool21,0.2,time_cooldown,21.0,0.15955564215229479,0.5922483995533768,0.7033781577955465,0.22684190628318232,0.8310331746918955,0.3605621716652961,92,50,21.0,21,-0.05860382536452913,-0.03075833684113838,-0.5248520322660598,SMA,150,0.05,3.0,-1.0
14,SMA_N150_th5_bL3_sL-1,10,14_SMA_N150_th5_bL3_sL-1_sl20_cool63,sl20_cool63,0.2,time_cooldown,63.0,0.06542121017120617,0.3578351780147935,0.6550532250359852,0.0998715946595214,0.49740386994013785,0.3375984312224248,80,41,63.0,63,-0.15273825734561775,0.01756659591842291,0.11501110608243377,SMA,150,0.05,3.0,-1.0
14,SMA_N150_th5_bL3_sL-1,11,14_SMA_N150_th5_bL3_sL-1_sl20_cool126,sl20_cool126,0.2,time_cooldown,126.0,-0.03726071799786845,0.03365476375976199,0.9477718944322303,-0.039314014497327715,0.045888170697619246,0.30959423744563697,68,35,126.0,126,-0.25542018551469237,-0.2751520734778222,-1.0772526569243872,SMA,150,0.05,3.0,-1.0
14,SMA_N150_th5_bL3_sL-1,12,14_SMA_N150_th5_bL3_sL-1_sl20_rec5,sl20_rec5,0.2,recovery_trigger,0.05,0.078893607786781,0.3921552484881276,0.8555979424782267,0.09220873949073187,0.5407019031505395,0.3700510508241471,107,57,14.140350877192983,44,-0.1392658597300429,-0.18297812152381865,-1.313876364806916,SMA,150,0.05,3.0,-1.0
14,SMA_N150_th5_bL3_sL-1,13,14_SMA_N150_th5_bL3_sL-1_sl20_rec10,sl20_rec10,0.2,recovery_trigger,0.1,0.04763624534434352,0.30799081981901577,0.7532921113921376,0.06323741430971358,0.42567245144863775,0.3366456599560435,83,44,57.29545454545455,213,-0.1705232221724804,-0.0806722904377295,-0.47308682893718307,SMA,150,0.05,3.0,-1.0
14,SMA_N150_th5_bL3_sL-1,14,14_SMA_N150_th5_bL3_sL-1_sl20_rec15,sl20_rec15,0.2,recovery_trigger,0.15,-0.010545237481693448,0.1303418617231211,0.8719998395085146,-0.012093164475393782,0.17909532949611653,0.3233961740729233,72,38,103.72972972972973,315,-0.22870470499851736,-0.19938001855410648,-0.8717792603147321,SMA,150,0.05,3.0,-1.0
14,SMA_N150_th5_bL3_sL-1,15,14_SMA_N150_th5_bL3_sL-1_sl25_next,sl25_next,0.25,next_signal,,0.057224672694940804,0.3349992644860416,0.8295586315561104,0.06898207133062685,0.46932227616870725,0.31815286603647125,31,15,327.6,974,-0.1609347948218831,-0.15693881060170234,-0.9751701661247129,SMA,150,0.05,3.0,-1.0
14,SMA_N150_th5_bL3_sL-1,16,14_SMA_N150_th5_bL3_sL-1_sl25_cool21,sl25_cool21,0.25,time_cooldown,21.0,0.1347277957238895,0.5281234897005386,0.8472427145733231,0.15901912569615811,0.732598974548604,0.37061103333094564,68,33,21.0,21,-0.08343167179293443,-0.17462289361891503,-2.093004848953576,SMA,150,0.05,3.0,-1.0
14,SMA_N150_th5_bL3_sL-1,17,14_SMA_N150_th5_bL3_sL-1_sl25_cool63,sl25_cool63,0.25,time_cooldown,63.0,0.1240442380449287,0.5082650267620482,0.665315910183576,0.1864441179690142,0.7057550722579008,0.35553748684768677,54,27,63.0,63,-0.09411522947189521,0.007303910770832034,0.0776060453958,SMA,150,0.05,3.0,-1.0
14,SMA_N150_th5_bL3_sL-1,18,14_SMA_N150_th5_bL3_sL-1_sl25_cool126,sl25_cool126,0.25,time_cooldown,126.0,0.04403196421227484,0.2978897174769286,0.8741330555764355,0.05037215322241595,0.40970721119999254,0.3362633959676162,46,24,126.0,126,-0.17412750330454907,-0.20151323462202742,-1.1572740135691297,SMA,150,0.05,3.0,-1.0
14,SMA_N150_th5_bL3_sL-1,19,14_SMA_N150_th5_bL3_sL-1_sl25_rec5,sl25_rec5,0.25,recovery_trigger,0.05,0.1373900138564963,0.5302791180136229,0.8303373559747921,0.16546288429382341,0.7354211646590985,0.3813008479402498,67,35,12.542857142857143,37,-0.08076945366032762,-0.157717535020384,-1.9526879020831087,SMA,150,0.05,3.0,-1.0
14,SMA_N150_th5_bL3_sL-1,20,14_SMA_N150_th5_bL3_sL-1_sl25_rec10,sl25_rec10,0.25,recovery_trigger,0.1,0.11492863126962383,0.48403659204892663,0.7371420954804179,0.15591109499006614,0.6713953737158371,0.35937181648463673,58,30,51.06896551724138,130,-0.10323083624720009,-0.06452227452600978,-0.6250290792133325,SMA,150,0.05,3.0,-1.0
14,SMA_N150_th5_bL3_sL-1,21,14_SMA_N150_th5_bL3_sL-1_sl25_rec15,sl25_rec15,0.25,recovery_trigger,0.15,0.09401518493702143,0.43289720918558156,0.7729488769535893,0.1216318281068755,0.5987484265046099,0.3523137410790215,50,26,96.16,307,-0.12414428257980248,-0.10032905599918118,-0.8081649344961788,SMA,150,0.05,3.0,-1.0
14,SMA_N150_th5_bL3_sL-1,22,14_SMA_N150_th5_bL3_sL-1_sl30_next,sl30_next,0.3,next_signal,,0.2167969790386699,0.7095962539458033,0.6945690078589336,0.31213166234837414,0.9958495867074345,0.3782851946067621,31,15,161.13333333333333,480,-0.0013624884781540114,-0.02194918690452552,-16.10963120529556,SMA,150,0.05,3.0,-1.0
14,SMA_N150_th5_bL3_sL-1,23,14_SMA_N150_th5_bL3_sL-1_sl30_cool21,sl30_cool21,0.3,time_cooldown,21.0,0.20481889368611528,0.6790218249197246,0.6591493315022137,0.31073215718709624,0.9498279600551606,0.3840536865855617,40,20,21.0,21,-0.013340573830708635,0.013470489452194423,1.0097383833060265,SMA,150,0.05,3.0,-1.0
14,SMA_N150_th5_bL3_sL-1,24,14_SMA_N150_th5_bL3_sL-1_sl30_cool63,sl30_cool63,0.3,time_cooldown,63.0,0.1777948917976544,0.6243468226455933,0.773754620616322,0.2297820097746682,0.8686552672246043,0.3771995166237616,38,19,63.0,63,-0.040364575719169515,-0.10113479966191397,-2.505533573932355,SMA,150,0.05,3.0,-1.0
14,SMA_N150_th5_bL3_sL-1,25,14_SMA_N150_th5_bL3_sL-1_sl30_cool126,sl30_cool126,0.3,time_cooldown,126.0,0.13172308562319435,0.5233925461157447,0.7323103951159966,0.17987329758214024,0.7297043274690335,0.3642799370515577,36,18,126.0,126,-0.08643638189362957,-0.05969057416158852,-0.690572336022174,SMA,150,0.05,3.0,-1.0
14,SMA_N150_th5_bL3_sL-1,26,14_SMA_N150_th5_bL3_sL-1_sl30_rec5,sl30_rec5,0.3,recovery_trigger,0.05,0.2024356516132324,0.671470850219214,0.6848883536718917,0.2955746736353658,0.937669489094687,0.387553993136053,40,21,12.5,41,-0.01572381590359151,-0.012268532717483627,-0.780251612757775,SMA,150,0.05,3.0,-1.0
14,SMA_N150_th5_bL3_sL-1,27,14_SMA_N150_th5_bL3_sL-1_sl30_rec10,sl30_rec10,0.3,recovery_trigger,0.1,0.18605980799836375,0.6406440217565272,0.6862826349151515,0.27111251040377443,0.8937576432278259,0.38034965276257293,40,20,45.578947368421055,111,-0.032099659518460166,-0.013662813960743425,-0.4256373483614706,SMA,150,0.05,3.0,-1.0
14,SMA_N150_th5_bL3_sL-1,28,14_SMA_N150_th5_bL3_sL-1_sl30_rec15,sl30_rec15,0.3,recovery_trigger,0.15,0.1701342406465851,0.607853242201007,0.7180680186222937,0.23693332140457896,0.8477954425317643,0.3756910868030227,38,19,93.22222222222223,262,-0.0480252268702388,-0.04544819766788566,-0.9463400931073972,SMA,150,0.05,3.0,-1.0
14,SMA_N150_th5_bL3_sL-1,29,14_SMA_N150_th5_bL3_sL-1_sl35_next,sl35_next,0.35,next_signal,,0.19644411570376663,0.6585026287544083,0.672619820954408,0.2920581725127041,0.922432793848553,0.3875825389555945,31,12,121.83333333333333,342,-0.021715351813057282,1.1102230246251565e-16,5.112618179907118e-15,SMA,150,0.05,3.0,-1.0
14,SMA_N150_th5_bL3_sL-1,30,14_SMA_N150_th5_bL3_sL-1_sl35_cool21,sl35_cool21,0.35,time_cooldown,21.0,0.20348054961883766,0.6689616349610764,0.6736402981068231,0.30206112993936496,0.936094431739378,0.39420985258887037,33,14,21.0,21,-0.014678917897986254,-0.0010204771524150447,-0.06951991689762364,SMA,150,0.05,3.0,-1.0
14,SMA_N150_th5_bL3_sL-1,31,14_SMA_N150_th5_bL3_sL-1_sl35_cool63,sl35_cool63,0.35,time_cooldown,63.0,0.17671893045237863,0.6147257277967785,0.6878997899825163,0.256896328543537,0.8570704147519732,0.38927975879087734,33,14,63.0,63,-0.04144053706444528,-0.015279969028108242,-0.36872034270081866,SMA,150,0.05,3.0,-1.0
14,SMA_N150_th5_bL3_sL-1,32,14_SMA_N150_th5_bL3_sL-1_sl35_cool126,sl35_cool126,0.35,time_cooldown,126.0,0.12919818893598056,0.5143988361555447,0.818865886020959,0.1577769829486751,0.7160028709016962,0.3721681652258203,33,13,126.0,126,-0.08896127858084335,-0.1462460650665509,-1.6439294421072215,SMA,150,0.05,3.0,-1.0
14,SMA_N150_th5_bL3_sL-1,33,14_SMA_N150_th5_bL3_sL-1_sl35_rec5,sl35_rec5,0.35,recovery_trigger,0.05,0.20562755902018903,0.6737324177860169,0.7162649035763519,0.28708311407340886,0.9433749619077383,0.39384315889588195,35,15,16.2,50,-0.01253190849663488,-0.043645082621943776,-3.482716350319948,SMA,150,0.05,3.0,-1.0
14,SMA_N150_th5_bL3_sL-1,34,14_SMA_N150_th5_bL3_sL-1_sl35_rec10,sl35_rec10,0.35,recovery_trigger,0.1,0.19011610646955313,0.641681228627245,0.7663390522017655,0.24808354203447072,0.8976854850567529,0.3924866948244688,35,15,47.266666666666666,115,-0.028043361047270787,-0.09371923124735737,-3.34194004382646,SMA,150,0.05,3.0,-1.0
14,SMA_N150_th5_bL3_sL-1,35,14_SMA_N150_th5_bL3_sL-1_sl35_rec15,sl35_rec15,0.35,recovery_trigger,0.15,0.1619545729306271,0.5819682522180765,0.8331941235045628,0.19437795870356997,0.8130314373829103,0.389675308345736,35,15,71.93333333333334,176,-0.05620489458619682,-0.1605743025501547,-2.856945177681903,SMA,150,0.05,3.0,-1.0
14,SMA_N150_th5_bL3_sL-1,36,14_SMA_N150_th5_bL3_sL-1_sl40_next,sl40_next,0.4,next_signal,,0.15621229234542566,0.5759553391319672,0.7938139584430667,0.19678703137421513,0.8100732517955858,0.3755626562310587,31,9,211.33333333333334,740,-0.06194717517139825,-0.1211941374886586,-1.9564110413966926,SMA,150,0.05,3.0,-1.0
14,SMA_N150_th5_bL3_sL-1,37,14_SMA_N150_th5_bL3_sL-1_sl40_cool21,sl40_cool21,0.4,time_cooldown,21.0,0.21419894283128116,0.6926869406205426,0.7061413854581589,0.30333718890064,0.970360582744525,0.3925786510039291,37,11,21.0,21,-0.0039605246855427545,-0.03352156450375077,-8.463920102837823,SMA,150,0.05,3.0,-1.0
14,SMA_N150_th5_bL3_sL-1,38,14_SMA_N150_th5_bL3_sL-1_sl40_cool63,sl40_cool63,0.4,time_cooldown,63.0,0.1817574201551342,0.6287854213120989,0.7073393456522712,0.25695929580663585,0.8784125791895954,0.3841851462844447,37,11,63.0,63,-0.03640204736168973,-0.0347195246978631,-0.9537794496252058,SMA,150,0.05,3.0,-1.0
14,SMA_N150_th5_bL3_sL-1,39,14_SMA_N150_th5_bL3_sL-1_sl40_cool126,sl40_cool126,0.4,time_cooldown,126.0,0.1377745147316869,0.5360769855363224,0.8035281236393914,0.17146196962922675,0.7470201725012401,0.369101094056153,37,11,126.0,126,-0.08038495278513702,-0.13090830268498332,-1.6285175042012086,SMA,150,0.05,3.0,-1.0
14,SMA_N150_th5_bL3_sL-1,40,14_SMA_N150_th5_bL3_sL-1_sl40_rec5,sl40_rec5,0.4,recovery_trigger,0.05,0.19842176562285951,0.6601554009609816,0.7221053000173367,0.2747823144603643,0.9244073657210239,0.3913590143447652,39,12,20.0,50,-0.0197377018939644,-0.04948547906292866,-2.5071550542599312,SMA,150,0.05,3.0,-1.0
14,SMA_N150_th5_bL3_sL-1,41,14_SMA_N150_th5_bL3_sL-1_sl40_rec10,sl40_rec10,0.4,recovery_trigger,0.1,0.17359731286536917,0.6107841341578248,0.7438715506757669,0.23337001221200815,0.8510099707610844,0.38425256249950435,37,11,54.09090909090909,147,-0.044562154651454744,-0.07125172972135885,-1.5989291873038463,SMA,150,0.05,3.0,-1.0
14,SMA_N150_th5_bL3_sL-1,42,14_SMA_N150_th5_bL3_sL-1_sl40_rec15,sl40_rec15,0.4,recovery_trigger,0.15,0.1380484675720992,0.5329072750270497,0.7983466500910341,0.17291795181498887,0.7400685287433413,0.37859919051332896,37,11,93.27272727272727,180,-0.0801109999447247,-0.12572682913662603,-1.569407811953109,SMA,150,0.05,3.0,-1.0
15,EMA_N200_th0_bL3_sL0,0,15_EMA_N200_th0_bL3_sL0_baseline,baseline,,—,,0.20514185964960485,0.6947265210703871,0.6616901961453183,0.310027050188533,0.9656714070664922,0.36605854633295337,276,0,,0,0.0,0.0,0.0,EMA,200,0.0,3.0,0.0
15,EMA_N200_th0_bL3_sL0,1,15_EMA_N200_th0_bL3_sL0_sl15_next,sl15_next,0.15,next_signal,,0.11320269969394614,0.5435763074530195,0.6956638745345428,0.1627261438143359,0.7598158203339055,0.2599999557760831,260,51,84.05882352941177,554,-0.09193915995565871,-0.03397367838922449,-0.3695234805887898,EMA,200,0.0,3.0,0.0
15,EMA_N200_th0_bL3_sL0,2,15_EMA_N200_th0_bL3_sL0_sl15_cool21,sl15_cool21,0.15,time_cooldown,21.0,0.11667810751490992,0.510844994479712,0.7247256087092587,0.16099625308220367,0.6998167234869221,0.3130842368067487,263,82,21.0,21,-0.08846375213469493,-0.06303541256394041,-0.7125563978787908,EMA,200,0.0,3.0,0.0
15,EMA_N200_th0_bL3_sL0,3,15_EMA_N200_th0_bL3_sL0_sl15_cool63,sl15_cool63,0.15,time_cooldown,63.0,0.05577303902251751,0.338731399824934,0.8422554416099978,0.06621867460530216,0.4559203780952994,0.2664134753423954,189,61,63.0,63,-0.14936882062708734,-0.18056524546467945,-1.208854998698,EMA,200,0.0,3.0,0.0
15,EMA_N200_th0_bL3_sL0,4,15_EMA_N200_th0_bL3_sL0_sl15_cool126,sl15_cool126,0.15,time_cooldown,126.0,0.0018722463520093324,0.1226879832135275,0.744686387341908,0.0025141406957795345,0.16296531468587483,0.22524241364355302,135,46,126.0,126,-0.20326961329759552,-0.08299619119658963,-0.4083059432748544,EMA,200,0.0,3.0,0.0
15,EMA_N200_th0_bL3_sL0,5,15_EMA_N200_th0_bL3_sL0_sl15_rec5,sl15_rec5,0.15,recovery_trigger,0.05,0.0974743071613986,0.4508838815144764,0.8692224330357554,0.11213965891442772,0.6172196170200243,0.3239364311449831,272,89,16.89887640449438,80,-0.10766755248820625,-0.2075322368904371,-1.9275281372553712,EMA,200,0.0,3.0,0.0
15,EMA_N200_th0_bL3_sL0,6,15_EMA_N200_th0_bL3_sL0_sl15_rec10,sl15_rec10,0.15,recovery_trigger,0.1,0.059940585753825104,0.35293620659458397,0.7778135525213224,0.0770629228039607,0.47916824046126594,0.2673296915503975,182,63,64.5079365079365,214,-0.14520127389577975,-0.11612335637600413,-0.7997406170096917,EMA,200,0.0,3.0,0.0
15,EMA_N200_th0_bL3_sL0,7,15_EMA_N200_th0_bL3_sL0_sl15_rec15,sl15_rec15,0.15,recovery_trigger,0.15,0.04731540082246277,0.3168882252247935,0.8055968553780863,0.05873334845660053,0.4278135674389624,0.2317638999520125,119,45,124.18181818181819,263,-0.15782645882714208,-0.14390665923276802,-0.9118031304901824,EMA,200,0.0,3.0,0.0
15,EMA_N200_th0_bL3_sL0,8,15_EMA_N200_th0_bL3_sL0_sl20_next,sl20_next,0.2,next_signal,,0.14396867953194326,0.5929823945099346,0.7104558285228387,0.20264268903427704,0.8243033602025008,0.30706332423861715,266,38,61.36842105263158,554,-0.061173180117661596,-0.04876563237752041,-0.7971734064458266,EMA,200,0.0,3.0,0.0
15,EMA_N200_th0_bL3_sL0,9,15_EMA_N200_th0_bL3_sL0_sl20_cool21,sl20_cool21,0.2,time_cooldown,21.0,0.19749174448008633,0.7070465235334928,0.6672952551174833,0.2959585625186502,0.982332209252015,0.3352759793268832,229,48,21.0,21,-0.007650115169518523,-0.005605058972165011,-0.7326764170163177,EMA,200,0.0,3.0,0.0
15,EMA_N200_th0_bL3_sL0,10,15_EMA_N200_th0_bL3_sL0_sl20_cool63,sl20_cool63,0.2,time_cooldown,63.0,0.13067627105353985,0.5567288161058989,0.6886199106377197,0.18976545556535346,0.7671329788682888,0.3052023371316241,187,40,63.0,63,-0.074465588596065,-0.026929714492401335,-0.3616397184272627,EMA,200,0.0,3.0,0.0
15,EMA_N200_th0_bL3_sL0,11,15_EMA_N200_th0_bL3_sL0_sl20_cool126,sl20_cool126,0.2,time_cooldown,126.0,0.08098859600940544,0.4261274015553489,0.7572853480433285,0.10694594345270712,0.5795692575411342,0.26832653188413785,147,31,126.0,126,-0.12415326364019941,-0.09559515189801016,-0.7699769550565204,EMA,200,0.0,3.0,0.0
