base_rank,base_cfg_id,variant_idx,variant_id,stop_tag,stop_loss_pct,reentry_mode,reentry_param,cagr,sharpe,max_drawdown,calmar,sortino,volatility,n_switches,n_stops,avg_bars_stopped,longest_stop_bars,delta_cagr,delta_mdd,effectiveness,base_filter,base_lookback,base_threshold_pct,base_buy_leverage,base_sell_leverage
12,EMA_N100_th5_bL1_sL0,35,12_EMA_N100_th5_bL1_sL0_sl35_rec15,sl35_rec15,0.35,recovery_trigger,0.15,0.08784372585063949,0.7747612524040447,0.28267161828611304,0.3107624542684943,1.0584367843416684,0.11763101122110306,18,0,,0,0.0,0.0,0.0,EMA,100,0.05,1.0,0.0
12,EMA_N100_th5_bL1_sL0,36,12_EMA_N100_th5_bL1_sL0_sl40_next,sl40_next,0.4,next_signal,,0.08784372585063949,0.7747612524040447,0.28267161828611304,0.3107624542684943,1.0584367843416684,0.11763101122110306,18,0,,0,0.0,0.0,0.0,EMA,100,0.05,1.0,0.0
12,EMA_N100_th5_bL1_sL0,37,12_EMA_N100_th5_bL1_sL0_sl40_cool21,sl40_cool21,0.4,time_cooldown,21.0,0.08784372585063949,0.7747612524040447,0.28267161828611304,0.3107624542684943,1.0584367843416684,0.11763101122110306,18,0,,0,0.0,0.0,0.0,EMA,100,0.05,1.0,0.0
12,EMA_N100_th5_bL1_sL0,38,12_EMA_N100_th5_bL1_sL0_sl40_cool63,sl40_cool63,0.4,time_cooldown,63.0,0.08784372585063949,0.7747612524040447,0.28267161828611304,0.3107624542684943,1.0584367843416684,0.11763101122110306,18,0,,0,0.0,0.0,0.0,EMA,100,0.05,1.0,0.0
12,EMA_N100_th5_bL1_sL0,39,12_EMA_N100_th5_bL1_sL0_sl40_cool126,sl40_cool126,0.4,time_cooldown,126.0,0.08784372585063949,0.7747612524040447,0.28267161828611304,0.3107624542684943,1.0584367843416684,0.11763101122110306,18,0,,0,0.0,0.0,0.0,EMA,100,0.05,1.0,0.0
12,EMA_N100_th5_bL1_sL0,40,12_EMA_N100_th5_bL1_sL0_sl40_rec5,sl40_rec5,0.4,recovery_trigger,0.05,0.08784372585063949,0.7747612524040447,0.28267161828611304,0.3107624542684943,1.0584367843416684,0.11763101122110306,18,0,,0,0.0,0.0,0.0,EMA,100,0.05,1.0,0.0
12,EMA_N100_th5_bL1_sL0,41,12_EMA_N100_th5_bL1_sL0_sl40_rec10,sl40_rec10,0.4,recovery_trigger,0.1,0.08784372585063949,0.7747612524040447,0.28267161828611304,0.3107624542684943,1.0584367843416684,0.11763101122110306,18,0,,0,0.0,0.0,0.0,EMA,100,0.05,1.0,0.0
12,EMA_N100_th5_bL1_sL0,42,12_EMA_N100_th5_bL1_sL0_sl40_rec15,sl40_rec15,0.4,recovery_trigger,0.15,0.08784372585063949,0.7747612524040447,0.28267161828611304,0.3107624542684943,1.0584367843416684,0.11763101122110306,18,0,,0,0.0,0.0,0.0,EMA,100,0.05,1.0,0.0
13,SMA_N200_th2_bL1_sL0,0,13_SMA_N200_th2_bL1_sL0_baseline,baseline,,—,,0.08454756600810742,0.7443159283859181,0.2352072520142605,0.3594598605445267,1.010258516798268,0.11851693776902983,26,0,,0,0.0,0.0,0.0,SMA,200,0.02,1.0,0.0
13,SMA_N200_th2_bL1_sL0,1,13_SMA_N200_th2_bL1_sL0_sl15_next,sl15_next,0.15,next_signal,,0.09042093794076322,0.8036884916312502,0.19083976957839452,0.4738055287979137,1.1020559234531258,0.11612007267792293,26,3,101.66666666666667,188,0.005873371932655802,0.04436748243586597,7.554005253640395,SMA,200,0.02,1.0,0.0
13,SMA_N200_th2_bL1_sL0,2,13_SMA_N200_th2_bL1_sL0_sl15_cool21,sl15_cool21,0.15,time_cooldown,21.0,0.09042093794076322,0.8036884916312502,0.19083976957839452,0.4738055287979137,1.1020559234531258,0.11612007267792293,26,3,21.0,21,0.005873371932655802,0.04436748243586597,7.554005253640395,SMA,200,0.02,1.0,0.0
13,SMA_N200_th2_bL1_sL0,3,13_SMA_N200_th2_bL1_sL0_sl15_cool63,sl15_cool63,0.15,time_cooldown,63.0,0.08911176469792004,0.7935673929436349,0.19083976957839385,0.4669454636986154,1.0878896537751017,0.11608138028527493,26,3,63.0,63,0.004564198689812615,0.044367482435866634,9.720760521424223,SMA,200,0.02,1.0,0.0
13,SMA_N200_th2_bL1_sL0,4,13_SMA_N200_th2_bL1_sL0_sl15_cool126,sl15_cool126,0.15,time_cooldown,126.0,0.08023170733856877,0.7402267505500605,0.2159239331405643,0.3715739435254671,1.0175193463322665,0.11288499575707088,26,3,126.0,126,-0.0043158586695386525,0.019283318873696192,4.468014443984909,SMA,200,0.02,1.0,0.0
13,SMA_N200_th2_bL1_sL0,5,13_SMA_N200_th2_bL1_sL0_sl15_rec5,sl15_rec5,0.15,recovery_trigger,0.05,0.09042093794076322,0.8036884916312502,0.19083976957839452,0.4738055287979137,1.1020559234531258,0.11612007267792293,26,3,12.333333333333334,25,0.005873371932655802,0.04436748243586597,7.554005253640395,SMA,200,0.02,1.0,0.0
13,SMA_N200_th2_bL1_sL0,6,13_SMA_N200_th2_bL1_sL0_sl15_rec10,sl15_rec10,0.15,recovery_trigger,0.1,0.09042093794076322,0.8036884916312502,0.19083976957839452,0.4738055287979137,1.1020559234531258,0.11612007267792293,26,3,37.666666666666664,66,0.005873371932655802,0.04436748243586597,7.554005253640395,SMA,200,0.02,1.0,0.0
13,SMA_N200_th2_bL1_sL0,7,13_SMA_N200_th2_bL1_sL0_sl15_rec15,sl15_rec15,0.15,recovery_trigger,0.15,0.09042093794076322,0.8036884916312502,0.19083976957839452,0.4738055287979137,1.1020559234531258,0.11612007267792293,26,3,46.0,75,0.005873371932655802,0.04436748243586597,7.554005253640395,SMA,200,0.02,1.0,0.0
13,SMA_N200_th2_bL1_sL0,8,13_SMA_N200_th2_bL1_sL0_sl20_next,sl20_next,0.2,next_signal,,0.08454756600810742,0.7443159283859181,0.2352072520142605,0.3594598605445267,1.010258516798268,0.11851693776902983,26,1,55.0,55,0.0,0.0,0.0,SMA,200,0.02,1.0,0.0
13,SMA_N200_th2_bL1_sL0,9,13_SMA_N200_th2_bL1_sL0_sl20_cool21,sl20_cool21,0.2,time_cooldown,21.0,0.08454756600810742,0.7443159283859181,0.2352072520142605,0.3594598605445267,1.010258516798268,0.11851693776902983,26,1,21.0,21,0.0,0.0,0.0,SMA,200,0.02,1.0,0.0
13,SMA_N200_th2_bL1_sL0,10,13_SMA_N200_th2_bL1_sL0_sl20_cool63,sl20_cool63,0.2,time_cooldown,63.0,0.08049622989405458,0.7140686827934822,0.2817526522397486,0.28569821527557027,0.9670782906530333,0.1182522398358718,26,1,63.0,63,-0.004051336114052839,-0.046545400225488115,-11.488901171155964,SMA,200,0.02,1.0,0.0
13,SMA_N200_th2_bL1_sL0,11,13_SMA_N200_th2_bL1_sL0_sl20_cool126,sl20_cool126,0.2,time_cooldown,126.0,0.07647088995735807,0.6944725451292713,0.2697588522953916,0.2834787044305069,0.9452577376260701,0.11579256414144203,26,1,126.0,126,-0.008076676050749354,-0.034551600281131106,-4.277948015251325,SMA,200,0.02,1.0,0.0
13,SMA_N200_th2_bL1_sL0,12,13_SMA_N200_th2_bL1_sL0_sl20_rec5,sl20_rec5,0.2,recovery_trigger,0.05,0.08454756600810742,0.7443159283859181,0.2352072520142605,0.3594598605445267,1.010258516798268,0.11851693776902983,26,1,1.0,1,0.0,0.0,0.0,SMA,200,0.02,1.0,0.0
13,SMA_N200_th2_bL1_sL0,13,13_SMA_N200_th2_bL1_sL0_sl20_rec10,sl20_rec10,0.2,recovery_trigger,0.1,0.08454756600810742,0.7443159283859181,0.2352072520142605,0.3594598605445267,1.010258516798268,0.11851693776902983,26,1,12.0,12,0.0,0.0,0.0,SMA,200,0.02,1.0,0.0
13,SMA_N200_th2_bL1_sL0,14,13_SMA_N200_th2_bL1_sL0_sl20_rec15,sl20_rec15,0.2,recovery_trigger,0.15,0.08454756600810742,0.7443159283859181,0.2352072520142605,0.3594598605445267,1.010258516798268,0.11851693776902983,26,1,13.0,13,0.0,0.0,0.0,SMA,200,0.02,1.0,0.0
13,SMA_N200_th2_bL1_sL0,15,13_SMA_N200_th2_bL1_sL0_sl25_next,sl25_next,0.25,next_signal,,0.08454756600810742,0.7443159283859181,0.2352072520142605,0.3594598605445267,1.010258516798268,0.11851693776902983,26,0,,0,0.0,0.0,0.0,SMA,200,0.02,1.0,0.0
13,SMA_N200_th2_bL1_sL0,16,13_SMA_N200_th2_bL1_sL0_sl25_cool21,sl25_cool21,0.25,time_cooldown,21.0,0.08454756600810742,0.7443159283859181,0.2352072520142605,0.3594598605445267,1.010258516798268,0.11851693776902983,26,0,,0,0.0,0.0,0.0,SMA,200,0.02,1.0,0.0
13,SMA_N200_th2_bL1_sL0,17,13_SMA_N200_th2_bL1_sL0_sl25_cool63,sl25_cool63,0.25,time_cooldown,63.0,0.08454756600810742,0.7443159283859181,0.2352072520142605,0.3594598605445267,1.010258516798268,0.11851693776902983,26,0,,0,0.0,0.0,0.0,SMA,200,0.02,1.0,0.0
13,SMA_N200_th2_bL1_sL0,18,13_SMA_N200_th2_bL1_sL0_sl25_cool126,sl25_cool126,0.25,time_cooldown,126.0,0.08454756600810742,0.7443159283859181,0.2352072520142605,0.3594598605445267,1.010258516798268,0.11851693776902983,26,0,,0,0.0,0.0,0.0,SMA,200,0.02,1.0,0.0
13,SMA_N200_th2_bL1_sL0,19,13_SMA_N200_th2_bL1_sL0_sl25_rec5,sl25_rec5,0.25,recovery_trigger,0.05,0.08454756600810742,0.7443159283859181,0.2352072520142605,0.3594598605445267,1.010258516798268,0.11851693776902983,26,0,,0,0.0,0.0,0.0,SMA,200,0.02,1.0,0.0
13,SMA_N200_th2_bL1_sL0,20,13_SMA_N200_th2_bL1_sL0_sl25_rec10,sl25_rec10,0.25,recovery_trigger,0.1,0.08454756600810742,0.7443159283859181,0.2352072520142605,0.3594598605445267,1.010258516798268,0.11851693776902983,26,0,,0,0.0,0.0,0.0,SMA,200,0.02,1.0,0.0
13,SMA_N200_th2_bL1_sL0,21,13_SMA_N200_th2_bL1_sL0_sl25_rec15,sl25_rec15,0.25,recovery_trigger,0.15,0.08454756600810742,0.7443159283859181,0.2352072520142605,0.3594598605445267,1.010258516798268,0.11851693776902983,26,0,,0,0.0,0.0,0.0,SMA,200,0.02,1.0,0.0
13,SMA_N200_th2_bL1_sL0,22,13_SMA_N200_th2_bL1_sL0_sl30_next,sl30_next,0.3,next_signal,,0.08454756600810742,0.7443159283859181,0.2352072520142605,0.3594598605445267,1.010258516798268,0.11851693776902983,26,0,,0,0.0,0.0,0.0,SMA,200,0.02,1.0,0.0
13,SMA_N200_th2_bL1_sL0,23,13_SMA_N200_th2_bL1_sL0_sl30_cool21,sl30_cool21,0.3,time_cooldown,21.0,0.08454756600810742,0.7443159283859181,0.2352072520142605,0.3594598605445267,1.010258516798268,0.11851693776902983,26,0,,0,0.0,0.0,0.0,SMA,200,0.02,1.0,0.0
13,SMA_N200_th2_bL1_sL0,24,13_SMA_N200_th2_bL1_sL0_sl30_cool63,sl30_cool63,0.3,time_cooldown,63.0,0.08454756600810742,0.7443159283859181,0.2352072520142605,0.3594598605445267,1.010258516798268,0.11851693776902983,26,0,,0,0.0,0.0,0.0,SMA,200,0.02,1.0,0.0
13,SMA_N200_th2_bL1_sL0,25,13_SMA_N200_th2_bL1_sL0_sl30_cool126,sl30_cool126,0.3,time_cooldown,126.0,0.08454756600810742,0.7443159283859181,0.2352072520142605,0.3594598605445267,1.010258516798268,0.11851693776902983,26,0,,0,0.0,0.0,0.0,SMA,200,0.02,1.0,0.0
13,SMA_N200_th2_bL1_sL0,26,13_SMA_N200_th2_bL1_sL0_sl30_rec5,sl30_rec5,0.3,recovery_trigger,0.05,0.08454756600810742,0.7443159283859181,0.2352072520142605,0.3594598605445267,1.010258516798268,0.11851693776902983,26,0,,0,0.0,0.0,0.0,SMA,200,0.02,1.0,0.0
13,SMA_N200_th2_bL1_sL0,27,13_SMA_N200_th2_bL1_sL0_sl30_rec10,sl30_rec10,0.3,recovery_trigger,0.1,0.08454756600810742,0.7443159283859181,0.2352072520142605,0.3594598605445267,1.010258516798268,0.11851693776902983,26,0,,0,0.0,0.0,0.0,SMA,200,0.02,1.0,0.0
13,SMA_N200_th2_bL1_sL0,28,13_SMA_N200_th2_bL1_sL0_sl30_rec15,sl30_rec15,0.3,recovery_trigger,0.15,0.08454756600810742,0.7443159283859181,0.2352072520142605,0.3594598605445267,1.010258516798268,0.11851693776902983,26,0,,0,0.0,0.0,0.0,SMA,200,0.02,1.0,0.0
13,SMA_N200_th2_bL1_sL0,29,13_SMA_N200_th2_bL1_sL0_sl35_next,sl35_next,0.35,next_signal,,0.08454756600810742,0.7443159283859181,0.2352072520142605,0.3594598605445267,1.010258516798268,0.11851693776902983,26,0,,0,0.0,0.0,0.0,SMA,200,0.02,1.0,0.0
13,SMA_N200_th2_bL1_sL0,30,13_SMA_N200_th2_bL1_sL0_sl35_cool21,sl35_cool21,0.35,time_cooldown,21.0,0.08454756600810742,0.7443159283859181,0.2352072520142605,0.3594598605445267,1.010258516798268,0.11851693776902983,26,0,,0,0.0,0.0,0.0,SMA,200,0.02,1.0,0.0
13,SMA_N200_th2_bL1_sL0,31,13_SMA_N200_th2_bL1_sL0_sl35_cool63,sl35_cool63,0.35,time_cooldown,63.0,0.08454756600810742,0.7443159283859181,0.2352072520142605,0.3594598605445267,1.010258516798268,0.11851693776902983,26,0,,0,0.0,0.0,0.0,SMA,200,0.02,1.0,0.0
13,SMA_N200_th2_bL1_sL0,32,13_SMA_N200_th2_bL1_sL0_sl35_cool126,sl35_cool126,0.35,time_cooldown,126.0,0.08454756600810742,0.7443159283859181,0.2352072520142605,0.3594598605445267,1.010258516798268,0.11851693776902983,26,0,,0,0.0,0.0,0.0,SMA,200,0.02,1.0,0.0
13,SMA_N200_th2_bL1_sL0,33,13_SMA_N200_th2_bL1_sL0_sl35_rec5,sl35_rec5,0.35,recovery_trigger,0.05,0.08454756600810742,0.7443159283859181,0.2352072520142605,0.3594598605445267,1.010258516798268,0.11851693776902983,26,0,,0,0.0,0.0,0.0,SMA,200,0.02,1.0,0.0
13,SMA_N200_th2_bL1_sL0,34,13_SMA_N200_th2_bL1_sL0_sl35_rec10,sl35_rec10,0.35,recovery_trigger,0.1,0.08454756600810742,0.7443159283859181,0.2352072520142605,0.3594598605445267,1.010258516798268,0.11851693776902983,26,0,,0,0.0,0.0,0.0,SMA,200,0.02,1.0,0.0
13,SMA_N200_th2_bL1_sL0,35,13_SMA_N200_th2_bL1_sL0_sl35_rec15,sl35_rec15,0.35,recovery_trigger,0.15,0.08454756600810742,0.7443159283859181,0.2352072520142605,0.3594598605445267,1.010258516798268,0.11851693776902983,26,0,,0,0.0,0.0,0.0,SMA,200,0.02,1.0,0.0
13,SMA_N200_th2_bL1_sL0,36,13_SMA_N200_th2_bL1_sL0_sl40_next,sl40_next,0.4,next_signal,,0.08454756600810742,0.7443159283859181,0.2352072520142605,0.3594598605445267,1.010258516798268,0.11851693776902983,26,0,,0,0.0,0.0,0.0,SMA,200,0.02,1.0,0.0
13,SMA_N200_th2_bL1_sL0,37,13_SMA_N200_th2_bL1_sL0_sl40_cool21,sl40_cool21,0.4,time_cooldown,21.0,0.08454756600810742,0.7443159283859181,0.2352072520142605,0.3594598605445267,1.010258516798268,0.11851693776902983,26,0,,0,0.0,0.0,0.0,SMA,200,0.02,1.0,0.0
13,SMA_N200_th2_bL1_sL0,38,13_SMA_N200_th2_bL1_sL0_sl40_cool63,sl40_cool63,0.4,time_cooldown,63.0,0.08454756600810742,0.7443159283859181,0.2352072520142605,0.3594598605445267,1.010258516798268,0.11851693776902983,26,0,,0,0.0,0.0,0.0,SMA,200,0.02,1.0,0.0
13,SMA_N200_th2_bL1_sL0,39,13_SMA_N200_th2_bL1_sL0_sl40_cool126,sl40_cool126,0.4,time_cooldown,126.0,0.08454756600810742,0.7443159283859181,0.2352072520142605,0.3594598605445267,1.010258516798268,0.11851693776902983,26,0,,0,0.0,0.0,0.0,SMA,200,0.02,1.0,0.0
13,SMA_N200_th2_bL1_sL0,40,13_SMA_N200_th2_bL1_sL0_sl40_rec5,sl40_rec5,0.4,recovery_trigger,0.05,0.08454756600810742,0.7443159283859181,0.2352072520142605,0.3594598605445267,1.010258516798268,0.11851693776902983,26,0,,0,0.0,0.0,0.0,SMA,200,0.02,1.0,0.0
13,SMA_N200_th2_bL1_sL0,41,13_SMA_N200_th2_bL1_sL0_sl40_rec10,sl40_rec10,0.4,recovery_trigger,0.1,0.08454756600810742,0.7443159283859181,0.2352072520142605,0.3594598605445267,1.010258516798268,0.11851693776902983,26,0,,0,0.0,0.0,0.0,SMA,200,0.02,1.0,0.0
13,SMA_N200_th2_bL1_sL0,42,13_SMA_N200_th2_bL1_sL0_sl40_rec15,sl40_rec15,0.4,recovery_trigger,0.15,0.08454756600810742,0.7443159283859181,0.2352072520142605,0.3594598605445267,1.010258516798268,0.11851693776902983,26,0,,0,0.0,0.0,0.0,SMA,200,0.02,1.0,0.0
14,SMA_N200_th0_bL3_sL0,0,14_SMA_N200_th0_bL3_sL0_baseline,baseline,,—,,0.1782375249698851,0.6490988063340233,0.524230281727854,0.33999852962026017,0.8816797091953613,0.3461775057046284,90,0,,0,0.0,0.0,0.0,SMA,200,0.0,3.0,0.0
14,SMA_N200_th0_bL3_sL0,1,14_SMA_N200_th0_bL3_sL0_sl15_next,sl15_next,0.15,next_signal,,0.023919347094487398,0.21907513826348918,0.6478351905510508,0.03692196324522217,0.29367299163509103,0.22290568403197195,88,19,123.73684210526316,579,-0.1543181778753977,-0.12360490882319675,-0.8009743928093811,SMA,200,0.0,3.0,0.0
14,SMA_N200_th0_bL3_sL0,2,14_SMA_N200_th0_bL3_sL0_sl15_cool21,sl15_cool21,0.15,time_cooldown,21.0,0.09468433681548594,0.45408960353367755,0.5210774671888808,0.18170875306946374,0.6117379377519206,0.2987093133429952,94,33,21.0,21,-0.08355318815439916,0.003152814538973203,0.03773422186053596,SMA,200,0.0,3.0,0.0
14,SMA_N200_th0_bL3_sL0,3,14_SMA_N200_th0_bL3_sL0_sl15_cool63,sl15_cool63,0.15,time_cooldown,63.0,0.04067041163237661,0.28532825188192595,0.4746012535106461,0.08569385632999452,0.3795004857186737,0.25852952049862604,71,26,63.0,63,-0.13756711333750848,0.04962902821720794,0.3607623000378557,SMA,200,0.0,3.0,0.0
14,SMA_N200_th0_bL3_sL0,4,14_SMA_N200_th0_bL3_sL0_sl15_cool126,sl15_cool126,0.15,time_cooldown,126.0,-0.040138039355690935,-0.10095165529757487,0.5745877398252883,-0.06985537033542603,-0.12822770515939264,0.2013248170151712,49,20,126.0,126,-0.21837556432557603,-0.050357458097434304,-0.23060024253609435,SMA,200,0.0,3.0,0.0
14,SMA_N200_th0_bL3_sL0,5,14_SMA_N200_th0_bL3_sL0_sl15_rec5,sl15_rec5,0.15,recovery_trigger,0.05,0.0863540080513594,0.4240148264132729,0.6164192744863133,0.14008972727746327,0.5685677007807236,0.31059991174479223,102,35,15.114285714285714,44,-0.0918835169185257,-0.09218899275845926,-1.0033245989071624,SMA,200,0.0,3.0,0.0
14,SMA_N200_th0_bL3_sL0,6,14_SMA_N200_th0_bL3_sL0_sl15_rec10,sl15_rec10,0.15,recovery_trigger,0.1,0.046801282732234606,0.30785254735107015,0.4664896715534279,0.10032651436072443,0.4089042935242531,0.2597932483038526,70,26,58.80769230769231,148,-0.1314362422376505,0.05774061017442611,0.43930508961162357,SMA,200,0.0,3.0,0.0
14,SMA_N200_th0_bL3_sL0,7,14_SMA_N200_th0_bL3_sL0_sl15_rec15,sl15_rec15,0.15,recovery_trigger,0.15,-0.008538911999179444,0.07800932197825479,0.6834895057132742,-0.012493113541324133,0.1014066201124378,0.22739722018276345,57,21,105.1,248,-0.18677643696906454,-0.15925922398542014,-0.8526729954260663,SMA,200,0.0,3.0,0.0
14,SMA_N200_th0_bL3_sL0,8,14_SMA_N200_th0_bL3_sL0_sl20_next,sl20_next,0.2,next_signal,,0.11255678818595616,0.5249150813604874,0.6046361409271085,0.1861562360684711,0.7064769812201759,0.2776084941734338,90,14,80.42857142857143,408,-0.06568073678392894,-0.08040585919925447,-1.2241924061200322,SMA,200,0.0,3.0,0.0
14,SMA_N200_th0_bL3_sL0,9,14_SMA_N200_th0_bL3_sL0_sl20_cool21,sl20_cool21,0.2,time_cooldown,21.0,0.18695426635907175,0.704036843163481,0.4425640417968794,0.4224343794403362,0.9618171789128241,0.3145361249991969,75,19,21.0,21,0.008716741389186655,0.0816662399309746,9.368895586633291,SMA,200,0.0,3.0,0.0
14,SMA_N200_th0_bL3_sL0,10,14_SMA_N200_th0_bL3_sL0_sl20_cool63,sl20_cool63,0.2,time_cooldown,63.0,0.10103485034917381,0.4790871295700548,0.5258469312941036,0.19213737750742052,0.6438639720331388,0.28953272789704504,63,17,63.0,63,-0.07720267462071129,-0.0016166495662496283,-0.020940331072622283,SMA,200,0.0,3.0,0.0
14,SMA_N200_th0_bL3_sL0,11,14_SMA_N200_th0_bL3_sL0_sl20_cool126,sl20_cool126,0.2,time_cooldown,126.0,0.06656335970429517,0.380151215715083,0.6498548445755488,0.10242804260045314,0.5084814795101537,0.25818928609385994,49,14,126.0,126,-0.11167416526558993,-0.12562456284769474,-1.1249205449526054,SMA,200,0.0,3.0,0.0
14,SMA_N200_th0_bL3_sL0,12,14_SMA_N200_th0_bL3_sL0_sl20_rec5,sl20_rec5,0.2,recovery_trigger,0.05,0.11717859276720421,0.5059609799191863,0.5837766260247346,0.20072505054739784,0.6802508998518135,0.32428401436519927,94,22,15.090909090909092,40,-0.06105893220268088,-0.05954634429688055,-0.9752274097951893,SMA,200,0.0,3.0,0.0
14,SMA_N200_th0_bL3_sL0,13,14_SMA_N200_th0_bL3_sL0_sl20_rec10,sl20_rec10,0.2,recovery_trigger,0.1,0.12387181809286907,0.5457589234470436,0.5583587751151795,0.22184986358872305,0.7339911598504181,0.29445867523197267,62,18,47.55555555555556,113,-0.05436570687701603,-0.03412849338732549,-0.6277577419259833,SMA,200,0.0,3.0,0.0
14,SMA_N200_th0_bL3_sL0,14,14_SMA_N200_th0_bL3_sL0_sl20_rec15,sl20_rec15,0.2,recovery_trigger,0.15,0.068272510916769,0.3771576100512963,0.5490979855033127,0.12433575194086578,0.5025445576716501,0.2818907059877966,57,16,84.0,248,-0.1099650140531161,-0.02486770377545866,-0.2261419596913513,SMA,200,0.0,3.0,0.0
14,SMA_N200_th0_bL3_sL0,15,14_SMA_N200_th0_bL3_sL0_sl25_next,sl25_next,0.25,next_signal,,0.09060356471069109,0.4406542055575988,0.586144335926843,0.15457551861765217,0.5863933400013192,0.30161426164249816,90,11,82.0,336,-0.08763396025919401,-0.06191405419898899,-0.7065075458859381,SMA,200,0.0,3.0,0.0
14,SMA_N200_th0_bL3_sL0,16,14_SMA_N200_th0_bL3_sL0_sl25_cool21,sl25_cool21,0.25,time_cooldown,21.0,0.16102936657537348,0.6183246042833259,0.5215413025434968,0.30875669058241756,0.8408582132381025,0.3313079940758303,76,12,21.0,21,-0.01720815839451162,0.0026889791843571764,0.1562618801332513,SMA,200,0.0,3.0,0.0
14,SMA_N200_th0_bL3_sL0,17,14_SMA_N200_th0_bL3_sL0_sl25_cool63,sl25_cool63,0.25,time_cooldown,63.0,0.11623301287402277,0.510389955314785,0.5757076162409925,0.20189590965106732,0.6880065662035373,0.3120703077858767,64,12,63.0,63,-0.06200451209586233,-0.05147733451313852,-0.8302191691074317,SMA,200,0.0,3.0,0.0
14,SMA_N200_th0_bL3_sL0,18,14_SMA_N200_th0_bL3_sL0_sl25_cool126,sl25_cool126,0.25,time_cooldown,126.0,0.0718763657417858,0.38643604480679167,0.6400436656595134,0.11229915957018806,0.521125454766753,0.2883435023335732,60,10,126.0,126,-0.1063611592280993,-0.11581338393165941,-1.0888691395633354,SMA,200,0.0,3.0,0.0
14,SMA_N200_th0_bL3_sL0,19,14_SMA_N200_th0_bL3_sL0_sl25_rec5,sl25_rec5,0.25,recovery_trigger,0.05,0.15050052754460252,0.5848048533888988,0.5748675659404112,0.2618003457864292,0.7929361100322274,0.3394908687879076,84,13,12.923076923076923,31,-0.027736997425282572,-0.0506372842125572,-1.8256224145732791,SMA,200,0.0,3.0,0.0
14,SMA_N200_th0_bL3_sL0,20,14_SMA_N200_th0_bL3_sL0_sl25_rec10,sl25_rec10,0.25,recovery_trigger,0.1,0.15159887400057293,0.6078974342185699,0.5206785430470248,0.29115636898231345,0.823294747825981,0.31469279348865753,64,12,46.25,110,-0.026638650969312172,0.003551738680829253,0.1333302758056656,SMA,200,0.0,3.0,0.0
14,SMA_N200_th0_bL3_sL0,21,14_SMA_N200_th0_bL3_sL0_sl25_rec15,sl25_rec15,0.25,recovery_trigger,0.15,0.10664678094866731,0.48570340743385193,0.6022275031283083,0.17708719776942095,0.6529919610348698,0.3067823491900546,60,11,83.63636363636364,245,-0.07159074402121779,-0.07799722140045429,-1.089487509409565,SMA,200,0.0,3.0,0.0
14,SMA_N200_th0_bL3_sL0,22,14_SMA_N200_th0_bL3_sL0_sl30_next,sl30_next,0.3,next_signal,,0.1782375249698851,0.6490988063340233,0.524230281727854,0.33999852962026017,0.8816797091953613,0.3461775057046284,90,6,11.833333333333334,40,0.0,0.0,0.0,SMA,200,0.0,3.0,0.0
14,SMA_N200_th0_bL3_sL0,23,14_SMA_N200_th0_bL3_sL0_sl30_cool21,sl30_cool21,0.3,time_cooldown,21.0,0.2036622815459841,0.7150319419231728,0.5189228994274193,0.39247117783914626,0.9777496200790817,0.34205696475212066,76,6,21.0,21,0.025424756576098995,0.005307382300434704,0.20874859842017152,SMA,200,0.0,3.0,0.0
14,SMA_N200_th0_bL3_sL0,24,14_SMA_N200_th0_bL3_sL0_sl30_cool63,sl30_cool63,0.3,time_cooldown,63.0,0.21379176256385435,0.7431725748097213,0.5050204766729265,0.42333285963435363,1.0177082931199937,0.3389387756123509,66,5,63.0,63,0.03555423759396925,0.01920980505492753,0.5402957946758481,SMA,200,0.0,3.0,0.0
14,SMA_N200_th0_bL3_sL0,25,14_SMA_N200_th0_bL3_sL0_sl30_cool126,sl30_cool126,0.3,time_cooldown,126.0,0.1684832475137068,0.6444532688348558,0.49258660145004574,0.34203782039084357,0.8812107486876986,0.32384497336742213,62,5,126.0,126,-0.009754277456178295,0.031643680277808284,3.2440824469028593,SMA,200,0.0,3.0,0.0
14,SMA_N200_th0_bL3_sL0,26,14_SMA_N200_th0_bL3_sL0_sl30_rec5,sl30_rec5,0.3,recovery_trigger,0.05,0.19433493377129185,0.6907901866737463,0.4994303102630105,0.38911321515298297,0.9420080173670876,0.34359529223592084,80,6,13.666666666666666,19,0.016097408801406754,0.02479997146484353,1.5406188518164647,SMA,200,0.0,3.0,0.0
14,SMA_N200_th0_bL3_sL0,27,14_SMA_N200_th0_bL3_sL0_sl30_rec10,sl30_rec10,0.3,recovery_trigger,0.1,0.19450771877696726,0.6963449082501845,0.6005624317109625,0.3238759344683411,0.9495471382992132,0.3385705210913878,70,6,35.5,58,0.016270193807082167,-0.07633214998310844,-4.691532927523102,SMA,200,0.0,3.0,0.0
